Date,Close,Close,Close,Close,Close,Close
2011-01-11,12.20142936706543,68.95999908447266,39.400001525878906,15.342741966247559,143.3076934814453,21.0049991607666
2011-01-12,12.300713539123535,70.1500015258789,39.16999816894531,15.364160537719727,143.61538696289062,20.9325008392334
2011-01-13,12.34571361541748,69.83000183105469,39.2599983215332,15.359678268432617,143.07691955566406,20.639999389648438
2011-01-14,12.445713996887207,70.06999969482422,39.290000915527344,15.546229362487793,144.76922607421875,21.017499923706055
2011-01-18,12.166070938110352,72.47000122070312,39.38999938964844,15.931036949157715,143.07691955566406,21.014999389648438
2011-01-19,12.101428985595703,71.7300033569336,39.09000015258789,15.734771728515625,141.0,20.915000915527344
2011-01-20,11.881428718566895,71.12000274658203,39.16999816894531,15.610736846923828,141.76922607421875,20.767499923706055
2011-01-21,11.668571472167969,71.68000030517578,39.7400016784668,15.238632202148438,151.84616088867188,20.575000762939453
2011-01-24,12.051786422729492,72.7300033569336,39.939998626708984,15.219951629638672,154.15383911132812,20.665000915527344
2011-01-25,12.192856788635254,72.23999786376953,39.86000061035156,15.439878463745117,153.6923065185547,20.719999313354492
2011-01-26,12.280357360839844,70.0199966430664,39.439998626708984,15.35494613647461,153.23077392578125,21.0
2011-01-27,12.257499694824219,70.55999755859375,39.459999084472656,15.36216926574707,156.0,20.6924991607666
2011-01-28,12.003570556640625,69.2300033569336,38.849998474121094,14.968644142150879,155.38461303710938,20.364999771118164
2011-01-31,12.118571281433105,69.4800033569336,38.869998931884766,14.952953338623047,154.92308044433594,20.6200008392334
2011-02-01,12.322500228881836,70.29000091552734,39.880001068115234,15.218955993652344,160.0,20.887500762939453
2011-02-02,12.29714298248291,71.0,40.4900016784668,15.242865562438965,159.3076934814453,20.977500915527344
2011-02-03,12.265713691711426,70.9800033569336,40.5,15.196788787841797,159.61538696289062,20.950000762939453
2011-02-04,12.375,71.37999725341797,40.709999084472656,15.217460632324219,158.15383911132812,21.434999465942383
2011-02-07,12.567143440246582,71.93000030517578,40.939998626708984,15.299901962280273,160.53846740722656,21.625
2011-02-08,12.685713768005371,72.70999908447266,41.18000030517578,15.401769638061523,163.6923065185547,21.677499771118164
2011-02-09,12.791428565979004,72.62999725341797,43.36000061035156,15.35494613647461,163.92308044433594,21.8125
2011-02-10,12.662142753601074,72.66000366210938,43.310001373291016,15.353450775146484,163.61538696289062,21.697500228881836
2011-02-11,12.744643211364746,72.13999938964844,43.40999984741211,15.55419921875,164.07691955566406,21.552499771118164
2011-02-14,12.82785701751709,72.26000213623047,43.2400016784668,15.645108222961426,165.38461303710938,21.4424991607666
2011-02-15,12.853570938110352,71.4000015258789,43.09000015258789,15.54548168182373,165.07691955566406,21.387500762939453
2011-02-16,12.968929290771484,72.4800033569336,43.70000076293945,15.547224998474121,164.92308044433594,21.4375
2011-02-17,12.796428680419922,72.23999786376953,43.70000076293945,15.573127746582031,165.53846740722656,21.510000228881836
2011-02-18,12.520000457763672,73.04000091552734,43.560001373291016,15.693178176879883,164.92308044433594,22.204999923706055
2011-02-22,12.09321403503418,70.93000030517578,42.650001525878906,15.198283195495605,160.15383911132812,21.8075008392334
2011-02-23,12.236429214477539,70.2300033569336,42.130001068115234,15.225929260253906,156.6923065185547,21.547500610351562
2011-02-24,12.24571418762207,70.76000213623047,42.41999816894531,15.163662910461426,158.3076934814453,21.6299991607666
2011-02-25,12.434286117553711,72.30000305175781,42.95000076293945,15.194048881530762,160.15383911132812,21.9950008392334
2011-02-28,12.614643096923828,72.01000213623047,43.7400016784668,15.277734756469727,160.92308044433594,22.25749969482422
2011-03-01,12.475357055664062,70.12000274658203,42.9900016784668,14.962915420532227,155.76922607421875,21.924999237060547
2011-03-02,12.575714111328125,69.56999969482422,43.290000915527344,14.963663101196289,156.3076934814453,22.082500457763672
2011-03-03,12.841428756713867,71.70999908447266,44.06999969482422,15.182093620300293,159.61538696289062,22.459999084472656
2011-03-04,12.85714340209961,71.80000305175781,43.54999923706055,14.959427833557129,156.6923065185547,22.469999313354492
2011-03-07,12.691429138183594,70.87999725341797,43.02000045776367,14.736265182495117,156.76922607421875,22.229999542236328
2011-03-08,12.705714225769043,72.04000091552734,43.20000076293945,14.752453804016113,158.6923065185547,22.297500610351562
2011-03-09,12.588213920593262,72.08999633789062,43.119998931884766,14.739005088806152,158.6923065185547,22.237499237060547
2011-03-10,12.381071090698242,71.29000091552734,42.470001220703125,14.453325271606445,154.61538696289062,22.045000076293945
2011-03-11,12.571070671081543,71.63999938964844,42.93000030517578,14.363910675048828,156.61538696289062,21.792499542236328
2011-03-14,12.627142906188965,70.73999786376953,42.2400016784668,14.196537971496582,153.23077392578125,21.552499771118164
2011-03-15,12.336786270141602,69.69000244140625,41.619998931884766,14.18582820892334,150.84616088867188,21.332500457763672
2011-03-16,11.786070823669434,67.69000244140625,40.599998474121094,13.87549114227295,145.76922607421875,21.204999923706055
2011-03-17,11.95142936706543,68.30000305175781,40.7599983215332,13.98159408569336,147.84616088867188,21.352500915527344
2011-03-18,11.809642791748047,69.0999984741211,41.22999954223633,13.974122047424316,148.07691955566406,19.397499084472656
2011-03-21,12.117856979370117,71.19999694824219,41.81999969482422,14.35867977142334,151.6923065185547,19.209999084472656
2011-03-22,12.185713768005371,71.8499984741211,41.439998626708984,14.379103660583496,149.92308044433594,18.862499237060547
2011-03-23,12.11392879486084,72.72000122070312,42.2400016784668,14.499651908874512,150.23077392578125,19.30500030517578
2011-03-24,12.320357322692871,72.76000213623047,42.86000061035156,14.617460250854492,152.15383911132812,19.1825008392334
2011-03-25,12.555000305175781,73.33999633789062,42.970001220703125,14.439377784729004,151.92308044433594,19.165000915527344
2011-03-28,12.515713691711426,73.30000305175781,42.52000045776367,14.330286979675293,151.92308044433594,18.97249984741211
2011-03-29,12.534285545349121,73.62000274658203,42.939998626708984,14.48894214630127,152.76922607421875,19.09000015258789
2011-03-30,12.451070785522461,73.80000305175781,43.349998474121094,14.491682052612305,154.6923065185547,19.1875
2011-03-31,12.446785926818848,73.93000030517578,43.09000015258789,14.614221572875977,154.23077392578125,18.924999237060547
2011-04-01,12.305713653564453,74.01000213623047,42.849998474121094,14.739751815795898,156.46153259277344,19.13249969482422
2011-04-04,12.185357093811035,73.94999694824219,42.630001068115234,14.637136459350586,157.92308044433594,19.352500915527344
2011-04-05,12.103214263916016,73.2300033569336,42.43000030517578,14.174121856689453,156.38461303710938,19.482500076293945
2011-04-06,12.072856903076172,73.72000122070312,42.27000045776367,14.300896644592285,158.07691955566406,19.667499542236328
2011-04-07,12.074286460876465,74.29000091552734,42.040000915527344,14.445853233337402,156.53846740722656,19.522499084472656
2011-04-08,11.966428756713867,73.47000122070312,41.7599983215332,14.400025367736816,155.3076934814453,19.34749984741211
2011-04-11,11.814286231994629,73.76000213623047,41.88999938964844,14.380349159240723,155.23077392578125,19.532499313354492
2011-04-12,11.871429443359375,73.08000183105469,41.630001068115234,14.211979866027832,153.92308044433594,19.549999237060547
2011-04-13,12.004643440246582,72.12999725341797,41.70000076293945,14.353200912475586,153.38461303710938,19.852500915527344
2011-04-14,11.872142791748047,72.30000305175781,41.02000045776367,14.40874195098877,153.84616088867188,20.020000457763672
2011-04-15,11.694999694824219,72.5999984741211,41.52000045776367,13.217955589294434,154.15383911132812,19.6825008392334
2011-04-18,11.851785659790039,72.79000091552734,41.20000076293945,13.12181568145752,153.6923065185547,19.645000457763672
2011-04-19,12.066429138183594,73.1500015258789,41.349998474121094,12.989562034606934,155.92308044433594,19.6825008392334
2011-04-20,12.228928565979004,75.06999969482422,42.040000915527344,13.094169616699219,156.92308044433594,20.017499923706055
2011-04-21,12.524999618530273,75.44000244140625,42.27000045776367,13.078478813171387,153.46153259277344,20.047500610351562
2011-04-25,12.607500076293945,74.9000015258789,41.93000030517578,13.07723331451416,153.0,20.02750015258789
2011-04-26,12.515000343322754,75.55000305175781,42.33000183105469,13.270757675170898,154.61538696289062,19.989999771118164
2011-04-27,12.505356788635254,76.12000274658203,42.58000183105469,13.393796920776367,158.84616088867188,20.280000686645508
2011-04-28,12.383929252624512,78.55000305175781,43.02000045776367,13.399026870727539,158.46153259277344,20.642499923706055
2011-04-29,12.504643440246582,79.77999877929688,43.099998474121094,13.551705360412598,157.3076934814453,20.579999923706055
2011-05-02,12.367142677307129,79.52999877929688,43.27000045776367,13.413722038269043,157.53846740722656,20.559999465942383
2011-05-03,12.435713768005371,79.51000213623047,43.06999969482422,13.297408103942871,158.76922607421875,20.415000915527344
2011-05-04,12.48464298248291,78.83999633789062,42.619998931884766,13.344731330871582,155.92308044433594,20.697500228881836
2011-05-05,12.383929252624512,78.44999694824219,42.689998626708984,13.306873321533203,153.07691955566406,20.65250015258789
2011-05-06,12.380714416503906,79.30999755859375,43.060001373291016,13.332526206970215,153.92308044433594,20.5049991607666
2011-05-09,12.414285659790039,79.63999938964844,43.099998474121094,13.391803741455078,154.38461303710938,20.727500915527344
2011-05-10,12.48035717010498,79.94999694824219,43.90999984741211,13.515838623046875,156.15383911132812,20.875
2011-05-11,12.401070594787598,79.08000183105469,41.52000045776367,13.336261749267578,154.53846740722656,20.665000915527344
2011-05-12,12.3774995803833,79.41000366210938,41.58000183105469,13.326299667358398,154.92308044433594,21.145000457763672
2011-05-13,12.160714149475098,79.02999877929688,41.52000045776367,13.189312934875488,153.0,21.565000534057617
2011-05-16,11.903571128845215,77.7699966430664,40.93000030517578,12.912101745605469,152.0,21.3174991607666
2011-05-17,12.005000114440918,76.68000030517578,41.0099983215332,13.2119779586792,150.6923065185547,21.22249984741211
2011-05-18,12.138214111328125,77.13999938964844,41.41999816894531,13.195789337158203,152.0,21.207500457763672
2011-05-19,12.161786079406738,78.0199966430664,41.380001068115234,13.23165512084961,153.53846740722656,21.52750015258789
2011-05-20,11.972143173217773,77.5199966430664,41.5,13.05182933807373,150.92308044433594,21.262500762939453
2011-05-23,11.942856788635254,76.27999877929688,41.15999984741211,12.911355018615723,149.15383911132812,20.905000686645508
2011-05-24,11.86392879486084,75.56999969482422,41.09000015258789,12.908117294311523,146.92308044433594,21.082500457763672
2011-05-25,12.027856826782227,76.31999969482422,41.130001068115234,12.943236351013184,147.84616088867188,20.797500610351562
2011-05-26,11.964285850524902,76.66000366210938,40.9900016784668,12.904878616333008,149.38461303710938,21.017499923706055
2011-05-27,12.0503568649292,76.98999786376953,41.52000045776367,12.973871231079102,149.53846740722656,21.155000686645508
2011-05-31,12.422499656677246,78.02999877929688,41.630001068115234,13.17611312866211,151.07691955566406,21.112499237060547
2011-06-01,12.339642524719238,75.3499984741211,40.400001525878906,13.09093189239502,147.15383911132812,20.537500381469727
2011-06-02,12.360713958740234,75.69000244140625,40.060001373291016,13.152201652526855,146.84616088867188,20.287500381469727
2011-06-03,12.265713691711426,74.83999633789062,39.380001068115234,13.028166770935059,144.76922607421875,20.09000015258789
2011-06-06,12.072856903076172,74.58000183105469,39.400001525878906,12.977855682373047,142.0,19.9424991607666
2011-06-07,11.85857105255127,74.18000030517578,39.349998474121094,12.927294731140137,142.15383911132812,20.475000381469727
2011-06-08,11.865714073181152,73.8499984741211,39.22999954223633,12.930782318115234,142.38461303710938,20.024999618530273
2011-06-09,11.838929176330566,74.18000030517578,39.369998931884766,12.870010375976562,142.92308044433594,20.167499542236328
2011-06-10,11.639286041259766,72.69000244140625,38.5,12.690183639526367,140.92308044433594,19.915000915527344
2011-06-13,11.664285659790039,72.94000244140625,38.369998931884766,12.57112979888916,141.46153259277344,20.127500534057617
2011-06-14,11.872857093811035,74.63999938964844,38.59000015258789,12.66179084777832,143.07691955566406,20.559999465942383
2011-06-15,11.66964340209961,73.8499984741211,38.38999938964844,12.526796340942383,141.46153259277344,20.09749984741211
2011-06-16,11.6128568649292,74.01000213623047,38.0099983215332,12.462536811828613,141.84616088867188,20.072500228881836
2011-06-17,11.437856674194336,74.16000366210938,38.040000915527344,12.080220222473145,142.23077392578125,20.27750015258789
2011-06-20,11.261428833007812,74.5199966430664,38.22999954223633,12.069260597229004,142.15383911132812,20.8075008392334
2011-06-21,11.617856979370117,73.9800033569336,38.779998779296875,12.278974533081055,144.6923065185547,21.127500534057617
2011-06-22,11.521785736083984,72.12000274658203,38.310001373291016,12.12978458404541,142.76922607421875,20.487499237060547
2011-06-23,11.829643249511719,71.25,37.81999969482422,11.960667610168457,141.38461303710938,20.547500610351562
2011-06-24,11.655357360839844,71.26000213623047,37.58000183105469,11.827667236328125,138.23077392578125,20.295000076293945
2011-06-27,11.85857105255127,71.62000274658203,38.06999969482422,12.024928092956543,140.61538696289062,20.405000686645508
2011-06-28,11.973570823669434,72.08999633789062,37.91999816894531,12.295165061950684,141.84616088867188,22.475000381469727
2011-06-29,11.930000305175781,72.72000122070312,38.349998474121094,12.392799377441406,142.76922607421875,22.44499969482422
2011-06-30,11.988213539123535,73.93000030517578,39.040000915527344,12.612225532531738,145.07691955566406,22.4950008392334
2011-07-01,12.259285926818848,74.2699966430664,39.720001220703125,12.9771089553833,147.6923065185547,22.954999923706055
2011-07-05,12.479642868041992,74.1500015258789,39.970001220703125,13.261293411254883,146.46153259277344,22.934999465942383
